Date,High,Low,Open,Close,Volume,Adj Close
2000-03-28,1.4010419845581055,1.375,1.3958330154418945,1.390625,1252800.0,1.218349575996399
2000-03-29,1.4583330154418945,1.3541669845581055,1.3541669845581055,1.4583330154418945,5056800.0,1.2776695489883423
2000-03-30,1.5,1.4427080154418945,1.46875,1.5,1410000.0,1.3141746520996094
2000-03-31,1.5364580154418945,1.4895830154418945,1.5,1.5052080154418945,2131200.0,1.3187379837036133
2000-04-03,1.515625,1.4973959922790527,1.5104169845581055,1.5104169845581055,753600.0,1.3233009576797485
2000-04-04,1.5208330154418945,1.3958330154418945,1.5208330154418945,1.3958330154418945,1224000.0,1.2229126691818237
2000-04-05,1.4375,1.359375,1.3958330154418945,1.4375,1375200.0,1.2594175338745117
2000-04-06,1.484375,1.4479169845581055,1.4479169845581055,1.4583330154418945,817200.0,1.2776695489883423
2000-04-07,1.4583330154418945,1.40625,1.4583330154418945,1.4270830154418945,685200.0,1.250290870666504
2000-04-10,1.4375,1.40625,1.4375,1.40625,492000.0,1.2320393323898315
2000-04-11,1.4427080154418945,1.3958330154418945,1.4166669845581055,1.4270830154418945,727200.0,1.250290870666504
2000-04-12,1.5,1.4375,1.5,1.4895830154418945,2733600.0,1.3050477504730225
2000-04-13,1.5,1.4375,1.4791669845581055,1.5,3048000.0,1.3141746520996094
2000-04-14,1.5,1.3802080154418945,1.5,1.4583330154418945,1782000.0,1.2776695489883423
2000-04-17,1.4791669845581055,1.4479169845581055,1.4479169845581055,1.4635419845581055,1113600.0,1.2822332382202148
2000-04-18,1.515625,1.4739580154418945,1.4739580154418945,1.4895830154418945,805200.0,1.3050477504730225
2000-04-19,1.484375,1.4322919845581055,1.484375,1.4583330154418945,1411200.0,1.2776695489883423
2000-04-20,1.5,1.4479169845581055,1.4583330154418945,1.4947919845581055,1902000.0,1.3096120357513428
2000-04-24,1.5052080154418945,1.46875,1.5,1.5,1698000.0,1.3141746520996094
2000-04-25,1.5572919845581055,1.5,1.5,1.5572919845581055,1540800.0,1.3643693923950195
2000-04-26,1.5572919845581055,1.515625,1.5572919845581055,1.53125,1492800.0,1.3415539264678955
2000-04-27,1.59375,1.5104169845581055,1.5260419845581055,1.5677080154418945,2010000.0,1.3734946250915527
2000-04-28,1.578125,1.5364580154418945,1.578125,1.546875,1239600.0,1.3552430868148804
2000-05-01,1.6354169845581055,1.5364580154418945,1.5364580154418945,1.5989580154418945,1340400.0,1.4008734226226807
2000-05-02,1.5989580154418945,1.546875,1.578125,1.5729169845581055,1992000.0,1.3780584335327148
2000-05-03,1.5625,1.53125,1.5572919845581055,1.5364580154418945,1158000.0,1.346116304397583
2000-05-04,1.5416669845581055,1.5104169845581055,1.5260419845581055,1.5104169845581055,1267200.0,1.3233009576797485
2000-05-05,1.53125,1.5,1.5104169845581055,1.53125,1816800.0,1.3415539264678955
2000-05-08,1.578125,1.53125,1.5416669845581055,1.5677080154418945,2929200.0,1.3734946250915527
2000-05-09,1.6666669845581055,1.5625,1.5729169845581055,1.65625,5824800.0,1.4510681629180908
2000-05-10,1.65625,1.609375,1.6458330154418945,1.640625,2602800.0,1.4373791217803955
2000-05-11,1.75,1.6458330154418945,1.6458330154418945,1.75,3058800.0,1.5332039594650269
2000-05-12,1.78125,1.6979169845581055,1.7708330154418945,1.7291669845581055,2563200.0,1.514952301979065
2000-05-15,1.8020830154418945,1.7083330154418945,1.7083330154418945,1.8020830154418945,2604000.0,1.5788347721099854
2000-05-16,1.8958330154418945,1.75,1.8333330154418945,1.8072919845581055,4957200.0,1.583398461341858
2000-05-17,1.8541669845581055,1.7552080154418945,1.7708330154418945,1.8333330154418945,2565600.0,1.6091811656951904
2000-05-18,1.9270830154418945,1.7916669845581055,1.9166669845581055,1.890625,48648000.0,1.6594678163528442
2000-05-19,1.890625,1.8333330154418945,1.890625,1.8489580154418945,1431600.0,1.6228954792022705
2000-05-22,1.8541669845581055,1.7916669845581055,1.8541669845581055,1.8333330154418945,2157600.0,1.6091811656951904
2000-05-23,1.890625,1.8229169845581055,1.828125,1.8385419845581055,2640000.0,1.6137526035308838
2000-05-24,1.8541669845581055,1.828125,1.84375,1.8541669845581055,1592400.0,1.6274677515029907
2000-05-25,1.875,1.796875,1.8385419845581055,1.8541669845581055,1614000.0,1.6274677515029907
2000-05-26,1.9166669845581055,1.8489580154418945,1.8541669845581055,1.9166669845581055,19468800.0,1.682326316833496
2000-05-30,2.0104169845581055,1.9479169845581055,1.9791669845581055,2.0,2689200.0,1.7554705142974854
2000-05-31,2.0885419845581055,2.015625,2.0208330154418945,2.078125,3282000.0,1.8240431547164917
2000-06-01,2.0729169845581055,2.0,2.0729169845581055,2.03125,4222800.0,1.7828993797302246
2000-06-02,1.9166669845581055,1.75,1.9166669845581055,1.7708330154418945,3816000.0,1.5543228387832642
2000-06-05,1.859375,1.671875,1.7708330154418945,1.84375,3981600.0,1.6183249950408936
2000-06-06,1.9583330154418945,1.84375,1.84375,1.8854169845581055,3295200.0,1.6548972129821777
2000-06-07,1.890625,1.7916669845581055,1.890625,1.8541669845581055,3499200.0,1.6274677515029907
2000-06-08,1.8854169845581055,1.8125,1.8333330154418945,1.8854169845581055,3373200.0,1.6548972129821777
2000-06-09,1.9114580154418945,1.8541669845581055,1.8958330154418945,1.8854169845581055,876000.0,1.6548972129821777
2000-06-12,1.9322919845581055,1.8697919845581055,1.8697919845581055,1.9270830154418945,1148400.0,1.6914690732955933
2000-06-13,1.96875,1.9166669845581055,1.9375,1.9375,3121200.0,1.7006118297576904
2000-06-14,1.9791669845581055,1.9322919845581055,1.9375,1.9479169845581055,3360000.0,1.709755539894104
2000-06-15,1.9479169845581055,1.8854169845581055,1.9479169845581055,1.9270830154418945,2737200.0,1.6914690732955933
2000-06-16,1.9895830154418945,1.9270830154418945,1.9427080154418945,1.96875,1993200.0,1.728041648864746
2000-06-19,1.96875,1.8958330154418945,1.96875,1.921875,764400.0,1.6868977546691895
2000-06-20,1.9166669845581055,1.8333330154418945,1.9166669845581055,1.8697919845581055,3324000.0,1.6411828994750977
2000-06-21,1.859375,1.828125,1.8489580154418945,1.8541669845581055,2536800.0,1.6274677515029907
2000-06-22,1.875,1.7916669845581055,1.8645830154418945,1.7916669845581055,681600.0,1.572609543800354
2000-06-23,1.8125,1.75,1.75,1.8125,1608000.0,1.5908955335617065
2000-06-26,1.8333330154418945,1.7447919845581055,1.8229169845581055,1.7604169845581055,1573200.0,1.5451802015304565
2000-06-27,1.765625,1.71875,1.765625,1.71875,5445600.0,1.508607268333435
2000-06-28,1.7447919845581055,1.6979169845581055,1.7395830154418945,1.7395830154418945,1179600.0,1.526892900466919
2000-06-29,1.7760419845581055,1.71875,1.71875,1.7760419845581055,950400.0,1.5588948726654053
2000-06-30,1.7760419845581055,1.734375,1.7760419845581055,1.7643229961395264,3679200.0,1.5486087799072266
2000-07-03,1.78125,1.75,1.7760419845581055,1.7708330154418945,492000.0,1.5543228387832642
2000-07-05,1.7916669845581055,1.7239580154418945,1.7916669845581055,1.7395830154418945,4041600.0,1.526892900466919
2000-07-06,1.7447919845581055,1.65625,1.7291669845581055,1.65625,2599200.0,1.4537488222122192
2000-07-07,1.6927080154418945,1.5677080154418945,1.6614580154418945,1.6666669845581055,3451200.0,1.4628925323486328
2000-07-10,1.6614580154418945,1.6458330154418945,1.65625,1.6614580154418945,855600.0,1.458319902420044
2000-07-11,1.6770830154418945,1.6458330154418945,1.65625,1.65625,2313600.0,1.4537488222122192
2000-07-12,1.6875,1.640625,1.6614580154418945,1.6614580154418945,3469200.0,1.458319902420044
2000-07-13,1.6614580154418945,1.5729169845581055,1.65625,1.5989580154418945,1810800.0,1.4034626483917236
2000-07-14,1.7135419845581055,1.59375,1.609375,1.703125,4633200.0,1.4948928356170654
2000-07-17,1.6822919845581055,1.640625,1.6822919845581055,1.6510419845581055,1672800.0,1.4491775035858154
2000-07-18,1.65625,1.625,1.6458330154418945,1.6510419845581055,1374000.0,1.4491775035858154
2000-07-19,1.6666669845581055,1.6458330154418945,1.65625,1.6614580154418945,1930800.0,1.458319902420044
2000-07-20,1.671875,1.609375,1.65625,1.609375,1592400.0,1.4126050472259521
2000-07-21,1.6458330154418945,1.53125,1.6145830154418945,1.53125,984000.0,1.344032645225525
2000-07-24,1.5729169845581055,1.5052080154418945,1.5364580154418945,1.5052080154418945,1020000.0,1.321174144744873
2000-07-25,1.5208330154418945,1.453125,1.4947919845581055,1.484375,1548000.0,1.3028885126113892
2000-07-26,1.4791669845581055,1.40625,1.4479169845581055,1.4479169845581055,3927600.0,1.2708882093429565
2000-07-27,1.5104169845581055,1.4114580154418945,1.4114580154418945,1.4895830154418945,1779600.0,1.3074594736099243
2000-07-28,1.5625,1.5,1.5,1.546875,3886800.0,1.357747197151184
2000-07-31,1.5989580154418945,1.5364580154418945,1.5625,1.5416669845581055,1428000.0,1.3531752824783325
2000-08-01,1.5416669845581055,1.5208330154418945,1.5364580154418945,1.53125,1918800.0,1.344032645225525
2000-08-02,1.5520830154418945,1.5,1.53125,1.5,3135600.0,1.316603183746338
2000-08-03,1.4895830154418945,1.453125,1.4895830154418945,1.46875,2466000.0,1.28917396068573
2000-08-04,1.4739580154418945,1.4583330154418945,1.4739580154418945,1.46875,2526000.0,1.28917396068573
2000-08-07,1.5,1.46875,1.4791669845581055,1.4856770038604736,2710800.0,1.304031252861023
2000-08-08,1.5104169845581055,1.4583330154418945,1.4895830154418945,1.4583330154418945,2778000.0,1.2800301313400269
2000-08-09,1.4895830154418945,1.453125,1.453125,1.4583330154418945,2506800.0,1.2829620838165283
2000-08-10,1.5052080154418945,1.4583330154418945,1.46875,1.46875,1357200.0,1.292127013206482
2000-08-11,1.4895830154418945,1.4270830154418945,1.46875,1.46875,1878000.0,1.292127013206482
2000-08-14,1.5572919845581055,1.4739580154418945,1.4739580154418945,1.5520830154418945,1602000.0,1.3654390573501587
2000-08-15,1.6041669845581055,1.5572919845581055,1.5625,1.5625,2694000.0,1.3746026754379272
2000-08-16,1.6041669845581055,1.5520830154418945,1.5625,1.6041669845581055,992400.0,1.4112591743469238
2000-08-17,1.6510419845581055,1.5885419845581055,1.5885419845581055,1.6510419845581055,765600.0,1.452497124671936
2000-08-18,1.671875,1.5729169845581055,1.671875,1.5833330154418945,1772400.0,1.3929303884506226
2000-08-21,1.6145830154418945,1.5729169845581055,1.5833330154418945,1.6145830154418945,1716000.0,1.4204227924346924
2000-08-22,1.6666669845581055,1.6302080154418945,1.6458330154418945,1.640625,3014400.0,1.4433335065841675
2000-08-23,1.71875,1.6458330154418945,1.6510419845581055,1.7083330154418945,1226400.0,1.5028990507125854
2000-08-24,1.71875,1.625,1.6979169845581055,1.640625,3957600.0,1.4433335065841675
2000-08-25,1.6770830154418945,1.6041669845581055,1.640625,1.6666669845581055,778800.0,1.4662437438964844
2000-08-28,1.6666669845581055,1.6145830154418945,1.6666669845581055,1.6302080154418945,2314800.0,1.4341692924499512
2000-08-29,1.6979169845581055,1.6354169845581055,1.6354169845581055,1.65625,1666800.0,1.4570791721343994
2000-08-30,1.6666669845581055,1.625,1.65625,1.6354169845581055,1470000.0,1.4387518167495728
2000-08-31,1.6875,1.5989580154418945,1.6145830154418945,1.6666669845581055,5384400.0,1.4662437438964844
2000-09-01,1.7291669845581055,1.6770830154418945,1.6770830154418945,1.7291669845581055,2419200.0,1.5212273597717285
2000-09-05,1.7291669845581055,1.65625,1.7291669845581055,1.6666669845581055,842400.0,1.4662437438964844
2000-09-06,1.7291669845581055,1.6614580154418945,1.6666669845581055,1.71875,1155600.0,1.5120631456375122
2000-09-07,1.75,1.703125,1.7135419845581055,1.7083330154418945,890400.0,1.5028990507125854
2000-09-08,1.78125,1.6666669845581055,1.7083330154418945,1.7083330154418945,2043600.0,1.5028990507125854
2000-09-11,1.75,1.6979169845581055,1.6979169845581055,1.7239580154418945,1194000.0,1.5166451930999756
2000-09-12,1.7552080154418945,1.6979169845581055,1.7239580154418945,1.7135419845581055,3501600.0,1.507481575012207
2000-09-13,1.7083330154418945,1.6354169845581055,1.7083330154418945,1.6354169845581055,714000.0,1.4387518167495728
2000-09-14,1.6614580154418945,1.6458330154418945,1.6510419845581055,1.65625,1298400.0,1.4570791721343994
2000-09-15,1.75,1.6510419845581055,1.6510419845581055,1.75,2955600.0,1.5395556688308716
2000-09-18,1.7708330154418945,1.6979169845581055,1.765625,1.703125,1262400.0,1.498316764831543
2000-09-19,1.7083330154418945,1.671875,1.7083330154418945,1.6822919845581055,1150800.0,1.479989767074585
2000-09-20,1.7708330154418945,1.71875,1.71875,1.734375,1101600.0,1.5258095264434814
2000-09-21,1.7239580154418945,1.640625,1.7239580154418945,1.6458330154418945,1214400.0,1.4479155540466309
2000-09-22,1.6354169845581055,1.5572919845581055,1.6354169845581055,1.5625,952800.0,1.3746026754379272
2000-09-25,1.5989580154418945,1.5625,1.5729169845581055,1.5989580154418945,2359200.0,1.406677484512329
2000-09-26,1.640625,1.5989580154418945,1.5989580154418945,1.6354169845581055,2988000.0,1.4387518167495728
2000-09-27,1.671875,1.6197919845581055,1.6354169845581055,1.6666669845581055,5679600.0,1.4662437438964844
2000-09-28,1.671875,1.6510419845581055,1.6666669845581055,1.6666669845581055,1156800.0,1.4662437438964844
2000-09-29,1.7135419845581055,1.6302080154418945,1.6666669845581055,1.6979169845581055,1858800.0,1.493735671043396
2000-10-02,1.7604169845581055,1.7083330154418945,1.7083330154418945,1.7291669845581055,3088800.0,1.5212273597717285
2000-10-03,1.765625,1.6927080154418945,1.7395830154418945,1.6927080154418945,2420400.0,1.4891531467437744
2000-10-04,1.6979169845581055,1.6354169845581055,1.6979169845581055,1.6354169845581055,2656800.0,1.4387518167495728
2000-10-05,1.6614580154418945,1.5833330154418945,1.6510419845581055,1.5885419845581055,1684800.0,1.3975131511688232
2000-10-06,1.625,1.5625,1.5833330154418945,1.5833330154418945,2478000.0,1.3929303884506226
2000-10-09,1.6145830154418945,1.5833330154418945,1.5833330154418945,1.5989580154418945,1165200.0,1.406677484512329
2000-10-10,1.6927080154418945,1.59375,1.59375,1.6666669845581055,5724000.0,1.4662437438964844
2000-10-11,1.78125,1.6666669845581055,1.6666669845581055,1.75,2707200.0,1.5395556688308716
2000-10-12,1.8541669845581055,1.7708330154418945,1.7708330154418945,1.8541669845581055,2838000.0,1.6311956644058228
2000-10-13,1.875,1.8333330154418945,1.875,1.8489580154418945,2602800.0,1.6266134977340698
2000-10-16,1.8541669845581055,1.78125,1.8541669845581055,1.78125,1770000.0,1.567046880722046
2000-10-17,1.8072919845581055,1.7760419845581055,1.7760419845581055,1.7864580154418945,2049600.0,1.5716289281845093
2000-10-18,1.7916669845581055,1.7135419845581055,1.7864580154418945,1.7135419845581055,1028400.0,1.507481575012207
2000-10-19,1.7916669845581055,1.71875,1.71875,1.765625,1146000.0,1.5533016920089722
2000-10-20,1.7916669845581055,1.75,1.7552080154418945,1.7916669845581055,445200.0,1.5762118101119995
2000-10-23,1.7916669845581055,1.7604169845581055,1.7708330154418945,1.7760419845581055,453600.0,1.562466025352478
2000-10-24,1.8072919845581055,1.734375,1.7760419845581055,1.734375,1802400.0,1.5258095264434814
2000-10-25,1.734375,1.6510419845581055,1.734375,1.6666669845581055,559200.0,1.4662437438964844
2000-10-26,1.703125,1.6197919845581055,1.671875,1.65625,2216400.0,1.4570791721343994
2000-10-27,1.65625,1.640625,1.6510419845581055,1.640625,286800.0,1.4433335065841675
2000-10-30,1.65625,1.640625,1.640625,1.640625,645600.0,1.4433335065841675
2000-10-31,1.6458330154418945,1.6302080154418945,1.640625,1.6354169845581055,1941600.0,1.4387518167495728
2000-11-01,1.6666669845581055,1.6302080154418945,1.640625,1.6666669845581055,6778800.0,1.4662437438964844
2000-11-02,1.6666669845581055,1.6145830154418945,1.6666669845581055,1.65625,1335600.0,1.4570791721343994
2000-11-03,1.6666669845581055,1.6458330154418945,1.65625,1.65625,2958000.0,1.4570791721343994
2000-11-06,1.6614580154418945,1.6458330154418945,1.65625,1.6510419845581055,174000.0,1.452497124671936
2000-11-07,1.65625,1.640625,1.65625,1.640625,886800.0,1.4433335065841675
2000-11-08,1.65625,1.625,1.640625,1.6354169845581055,945600.0,1.4416799545288086
2000-11-09,1.65625,1.6197919845581055,1.6354169845581055,1.625,1270800.0,1.4324973821640015
2000-11-10,1.671875,1.578125,1.625,1.6666669845581055,2038800.0,1.4692283868789673
2000-11-13,1.75,1.65625,1.7447919845581055,1.734375,2730000.0,1.528915286064148
2000-11-14,1.8333330154418945,1.7552080154418945,1.7552080154418945,1.796875,2072400.0,1.5840119123458862
2000-11-15,1.8802080154418945,1.8177080154418945,1.8177080154418945,1.8802080154418945,1401600.0,1.6574727296829224
2000-11-16,1.9166669845581055,1.8645830154418945,1.8854169845581055,1.8697919845581055,1260000.0,1.6482908725738525
2000-11-17,1.8802080154418945,1.8489580154418945,1.875,1.8541669845581055,1896000.0,1.6345164775848389
2000-11-20,1.8854169845581055,1.8697919845581055,1.875,1.875,1854000.0,1.6528819799423218
2000-11-21,1.90625,1.875,1.8802080154418945,1.90625,1358400.0,1.6804295778274536
2000-11-22,1.9270830154418945,1.90625,1.9166669845581055,1.9166669845581055,1956000.0,1.6896127462387085
2000-11-24,1.9375,1.921875,1.921875,1.921875,859200.0,1.6942033767700195
2000-11-27,1.921875,1.8541669845581055,1.921875,1.8697919845581055,2008800.0,1.6482908725738525
2000-11-28,1.8645830154418945,1.8333330154418945,1.8645830154418945,1.8489580154418945,1610400.0,1.6299241781234741
2000-11-29,1.8385419845581055,1.7864580154418945,1.8385419845581055,1.796875,1508400.0,1.5840119123458862
2000-11-30,1.8229169845581055,1.65625,1.8020830154418945,1.65625,2157600.0,1.460045337677002
2000-12-01,1.8333330154418945,1.6770830154418945,1.6770830154418945,1.8177080154418945,1166400.0,1.6023765802383423
2000-12-04,1.90625,1.828125,1.8333330154418945,1.8802080154418945,1048800.0,1.6574727296829224
2000-12-05,1.9375,1.8854169845581055,1.8854169845581055,1.8854169845581055,1046400.0,1.6620644330978394
2000-12-06,2.0052080154418945,1.859375,1.890625,1.859375,1744800.0,1.6391078233718872
2000-12-07,2.0,1.8645830154418945,1.8645830154418945,1.9427080154418945,1969200.0,1.7125685214996338
2000-12-08,1.96875,1.9322919845581055,1.9479169845581055,1.9427080154418945,1000800.0,1.7125685214996338
2000-12-11,2.015625,1.9375,1.9479169845581055,1.9479169845581055,2653200.0,1.7171605825424194
2000-12-12,2.0729169845581055,1.9479169845581055,1.9479169845581055,2.0416669845581055,2421600.0,1.7998046875
2000-12-13,2.0677080154418945,2.03125,2.0416669845581055,2.0416669845581055,1957200.0,1.7998046875
2000-12-14,2.03125,1.9375,2.03125,1.9479169845581055,1204800.0,1.7171605825424194
2000-12-15,2.203125,1.9479169845581055,1.9635419845581055,2.1354169845581055,5448000.0,1.8824492692947388
2000-12-18,2.3072919845581055,2.1354169845581055,2.1354169845581055,2.2239580154418945,5275200.0,1.9605008363723755
2000-12-19,2.2708330154418945,2.203125,2.2239580154418945,2.2552080154418945,2967600.0,1.9880485534667969
2000-12-20,2.2708330154418945,2.1614580154418945,2.2708330154418945,2.21875,4630800.0,1.9559098482131958
2000-12-21,2.2916669845581055,2.1770830154418945,2.2083330154418945,2.2239580154418945,3294000.0,1.9605008363723755
2000-12-22,2.2604169845581055,2.2239580154418945,2.2239580154418945,2.2604169845581055,1182000.0,1.9926406145095825
2000-12-26,2.4895830154418945,2.3333330154418945,2.3333330154418945,2.4739580154418945,4407600.0,2.1808855533599854
2000-12-27,2.53125,2.40625,2.5,2.4947919845581055,6236400.0,2.199252128601074
2000-12-28,2.6458330154418945,2.4635419845581055,2.515625,2.6458330154418945,3837600.0,2.33240008354187
2000-12-29,2.6666669845581055,2.53125,2.6458330154418945,2.5989580154418945,3374400.0,2.291076898574829
2001-01-02,2.6458330154418945,2.4166669845581055,2.59375,2.421875,4348800.0,2.1349711418151855
2001-01-03,2.4375,2.1979169845581055,2.4114580154418945,2.4375,7140000.0,2.1487462520599365
2001-01-04,2.4375,2.1666669845581055,2.4375,2.21875,4683600.0,1.9559098482131958
2001-01-05,2.3541669845581055,2.2291669845581055,2.2291669845581055,2.3333330154418945,2497200.0,2.0569193363189697
2001-01-08,2.4479169845581055,2.3489580154418945,2.3958330154418945,2.3958330154418945,3562800.0,2.112013339996338
2001-01-09,2.390625,2.2760419845581055,2.390625,2.3385419845581055,2502000.0,2.0615110397338867
2001-01-10,2.4583330154418945,2.3333330154418945,2.3385419845581055,2.3645830154418945,2076000.0,2.0844662189483643
2001-01-11,2.4375,2.3645830154418945,2.375,2.390625,1544400.0,2.107424736022949
2001-01-12,2.3802080154418945,2.2552080154418945,2.3802080154418945,2.3229169845581055,3276000.0,2.0477373600006104
2001-01-16,2.40625,2.3020830154418945,2.3020830154418945,2.40625,1448400.0,2.121196985244751
2001-01-17,2.40625,2.2864580154418945,2.40625,2.3020830154418945,2240400.0,2.0293707847595215
2001-01-18,2.3385419845581055,2.109375,2.3229169845581055,2.15625,6264000.0,1.9008138179779053
2001-01-19,2.3020830154418945,2.171875,2.1770830154418945,2.2604169845581055,1249200.0,1.9926406145095825
2001-01-22,2.296875,2.2552080154418945,2.2604169845581055,2.2552080154418945,843600.0,1.9880485534667969
2001-01-23,2.28125,2.21875,2.25,2.2395830154418945,1062000.0,1.9742751121520996
2001-01-24,2.2916669845581055,2.25,2.2604169845581055,2.25,420000.0,1.9834575653076172
2001-01-25,2.4166669845581055,2.2604169845581055,2.2916669845581055,2.3229169845581055,2107200.0,2.0477373600006104
2001-01-26,2.3854169845581055,2.3125,2.3645830154418945,2.3489580154418945,1201200.0,2.0706939697265625
